HEAD,HANDL,HANDR
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383369;0.7238847;-0.3342019;0.2567069;0.2129018;0.8815234,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383369;0.7238847;-0.3342019;0.2567069;0.2129017;0.8815234,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383369;0.7238847;-0.3342019;0.2567069;0.2129018;0.8815235,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383368;0.7238846;-0.3342023;0.2567074;0.2129016;0.8815232,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383369;0.7238847;-0.3342019;0.2567069;0.2129018;0.8815235,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383368;0.7238846;-0.3342023;0.2567074;0.2129016;0.8815231,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238847;-0.3342019;0.256707;0.2129019;0.8815233,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383368;0.7238846;-0.3342022;0.2567075;0.2129018;0.8815231,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238848;-0.3342013;0.2567067;0.2129022;0.8815236,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238848;-0.3342012;0.2567067;0.2129022;0.8815236,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383369;0.7238848;-0.3342016;0.2567073;0.212902;0.8815234,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383369;0.7238848;-0.3342016;0.2567072;0.2129019;0.8815233,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383369;0.7238848;-0.3342016;0.2567073;0.2129021;0.8815233,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383368;0.7238846;-0.3342021;0.2567078;0.212902;0.881523,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238847;-0.3342012;0.2567069;0.2129026;0.8815235,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238848;-0.3342012;0.2567068;0.2129025;0.8815235,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383369;0.7238846;-0.3342021;0.2567078;0.2129023;0.881523,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383368;0.7238846;-0.3342021;0.2567078;0.2129021;0.8815229,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383369;0.7238846;-0.3342021;0.2567078;0.2129023;0.881523,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238847;-0.3342012;0.256707;0.2129028;0.8815234,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383369;0.7238846;-0.3342021;0.2567079;0.2129025;0.8815228,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238846;-0.3342017;0.2567074;0.2129028;0.8815231,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238847;-0.3342017;0.2567074;0.2129028;0.8815231,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383368;0.7238845;-0.3342025;0.2567085;0.2129025;0.8815225,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238846;-0.3342021;0.2567079;0.2129027;0.8815228,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238846;-0.3342021;0.256708;0.2129028;0.8815228,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383368;0.7238845;-0.3342025;0.2567084;0.2129026;0.8815225,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238846;-0.3342017;0.2567075;0.2129032;0.8815229,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238846;-0.3342017;0.2567075;0.2129032;0.8815229,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383369;0.7238845;-0.3342026;0.2567085;0.2129027;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238845;-0.3342021;0.2567081;0.2129032;0.8815226,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383369;0.7238845;-0.3342026;0.2567084;0.2129028;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238846;-0.3342021;0.256708;0.2129032;0.8815226,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383368;0.7238844;-0.334203;0.256709;0.2129028;0.8815221,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238845;-0.3342021;0.2567081;0.2129034;0.8815225,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238845;-0.3342021;0.2567081;0.2129035;0.8815225,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238846;-0.3342018;0.2567076;0.2129038;0.8815227,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238846;-0.3342018;0.2567076;0.2129037;0.8815228,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238844;-0.3342026;0.2567086;0.2129034;0.8815223,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238844;-0.3342026;0.2567087;0.2129036;0.8815221,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238844;-0.3342027;0.2567086;0.2129035;0.8815222,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383369;0.7238843;-0.3342031;0.2567092;0.2129034;0.8815219,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.3342022;0.2567083;0.2129041;0.8815223,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.3342022;0.2567083;0.2129039;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.3342022;0.2567083;0.2129039;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238844;-0.3342026;0.2567087;0.2129038;0.8815222,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238844;-0.3342026;0.2567087;0.2129039;0.8815221,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238844;-0.3342026;0.2567087;0.2129039;0.8815221,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.3342021;0.2567084;0.2129042;0.8815223,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238844;-0.3342026;0.2567089;0.212904;0.881522,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238844;-0.3342026;0.2567089;0.212904;0.881522,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238844;-0.3342025;0.2567089;0.212904;0.881522,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238843;-0.3342025;0.256709;0.212904;0.8815221,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383369;0.7238843;-0.3342029;0.2567095;0.2129037;0.8815219,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238844;-0.3342024;0.256709;0.212904;0.881522,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238844;-0.3342023;0.2567091;0.2129041;0.881522,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.3342018;0.2567087;0.2129042;0.8815222,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.3342018;0.2567087;0.2129042;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238844;-0.3342022;0.2567093;0.2129039;0.8815221,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.3342017;0.2567088;0.2129041;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383372;0.7238845;-0.3342012;0.2567084;0.2129044;0.8815226,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.3342015;0.2567089;0.2129042;0.8815223,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.3342015;0.256709;0.2129041;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238845;-0.3342015;0.2567089;0.2129041;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238844;-0.334202;0.2567094;0.2129039;0.8815222,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238845;-0.3342015;0.2567089;0.2129041;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238845;-0.3342015;0.2567089;0.2129041;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.334201;0.2567086;0.2129044;0.8815226,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.334201;0.2567086;0.2129044;0.8815226,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.3342014;0.256709;0.2129042;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.3342014;0.2567091;0.2129043;0.8815223,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.3342013;0.2567091;0.2129042;0.8815223,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.3342009;0.2567087;0.2129045;0.8815225,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238844;-0.3342013;0.2567092;0.2129043;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238845;-0.3342009;0.2567087;0.2129045;0.8815225,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238843;-0.3342018;0.2567097;0.2129041;0.8815221,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238843;-0.3342018;0.2567097;0.2129041;0.8815221,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238844;-0.3342013;0.2567092;0.2129044;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238844;-0.3342013;0.2567092;0.2129044;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238844;-0.3342013;0.2567093;0.2129044;0.8815222,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238844;-0.3342013;0.2567093;0.2129044;0.8815222,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238844;-0.3342013;0.2567092;0.2129044;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238844;-0.3342013;0.2567093;0.2129044;0.8815222,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238844;-0.3342013;0.2567093;0.2129044;0.8815222,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238844;-0.3342013;0.2567093;0.2129044;0.8815222,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238844;-0.3342013;0.2567093;0.2129044;0.8815223,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238843;-0.3342017;0.2567098;0.2129043;0.8815221,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383372;0.7238845;-0.3342009;0.2567088;0.2129047;0.8815225,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238843;-0.3342017;0.2567098;0.2129043;0.8815221,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238844;-0.3342013;0.2567093;0.2129046;0.8815222,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238844;-0.3342012;0.2567094;0.2129047;0.8815222,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238844;-0.3342012;0.2567094;0.2129047;0.8815222,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238843;-0.3342017;0.2567098;0.2129044;0.881522,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.938337;0.7238843;-0.3342017;0.2567098;0.2129044;0.881522,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238844;-0.3342012;0.2567094;0.2129047;0.8815222,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238844;-0.3342012;0.2567094;0.2129046;0.8815223,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383372;0.7238845;-0.3342006;0.2567091;0.2129049;0.8815225,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238843;-0.334201;0.2567095;0.2129046;0.8815222,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238843;-0.334201;0.2567096;0.2129047;0.8815223,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383372;0.7238845;-0.3342006;0.2567092;0.212905;0.8815224,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
-1.033905;0.8370268;0.8160616;-0.03491184;-0.1524297;0.005242221;0.9876836,-1.364646;0.9383371;0.7238843;-0.334201;0.2567096;0.2129047;0.8815222,-0.9005651;0.9475652;0.9344782;-0.3110409;-0.2950037;-0.2217283;0.8758214
