HEAD,HANDL,HANDR
-0.02417998;1.733991;-0.06550771;0.1238951;0.04314458;0.01890721;0.9911766,-0.2242788;0.964734;0.144225;0.2578763;0.4975337;0.4853753;0.6710967,0.213807;0.8127193;0.09429686;0.2447598;-0.2929813;-0.3930086;0.8365399
-0.02427979;1.734082;-0.06548969;0.1241215;0.04329192;0.01890283;0.991142,-0.2243688;0.9647357;0.1442227;0.257609;0.4971892;0.4856154;0.6712809,0.2137476;0.8128036;0.09427381;0.2447553;-0.2929773;-0.3930067;0.8365435
-0.02439951;1.734101;-0.06548911;0.1241785;0.04352349;0.01889441;0.9911248,-0.2244302;0.9647373;0.1442208;0.2574301;0.4969599;0.4857789;0.6714011,0.2137091;0.8128563;0.09425854;0.2447568;-0.2929795;-0.3930072;0.8365421
-0.0244653;1.734099;-0.06549788;0.1241526;0.04365433;0.01890782;0.9911221,-0.2245228;0.9647403;0.1442173;0.2571972;0.4966543;0.4860001;0.6715565,0.2136499;0.8129224;0.09423789;0.2447607;-0.2929842;-0.3930085;0.8365387
-0.02456653;1.734098;-0.0655193;0.1241329;0.04386232;0.01886721;0.9911162,-0.2246161;0.9647434;0.1442112;0.2569704;0.4963773;0.4862124;0.6716943,0.2135931;0.8129663;0.09422085;0.2447579;-0.2929816;-0.3930072;0.8365409
-0.02465576;1.734152;-0.06553341;0.1242499;0.04406683;0.01886507;0.9910924,-0.2247063;0.9647467;0.1442028;0.2567724;0.4961399;0.4863915;0.6718158,0.2135345;0.8130027;0.09420323;0.2447609;-0.2929855;-0.3930083;0.8365383
-0.02476937;1.734191;-0.0655295;0.1243072;0.04433387;0.01882085;0.9910742,-0.2247942;0.9647499;0.1441932;0.2565895;0.4959148;0.4865564;0.6719325,0.2134719;0.8130323;0.09418638;0.2447574;-0.2929819;-0.3930067;0.8365414
-0.02495935;1.734142;-0.06554328;0.1240729;0.04480003;0.01872904;0.9910843,-0.2249354;0.9647548;0.1441732;0.256341;0.4955931;0.4867656;0.6721131,0.2133572;0.8130764;0.09416042;0.2447552;-0.2929805;-0.3930049;0.8365432
-0.02509166;1.73408;-0.06555866;0.1238558;0.04509104;0.01864178;0.9910999,-0.2250218;0.9647573;0.1441584;0.2562105;0.4954235;0.4868724;0.6722107,0.2132805;0.8130773;0.09414755;0.2447589;-0.2929866;-0.3930049;0.8365399
-0.02526807;1.733938;-0.0655887;0.123503;0.04545282;0.01851949;0.9911297,-0.225114;0.9647595;0.1441408;0.2560946;0.4952707;0.4869685;0.6722977,0.213202;0.8130531;0.09413797;0.2447548;-0.2929868;-0.3929998;0.8365435
-0.02543247;1.733827;-0.06562513;0.1232606;0.0457927;0.01835561;0.9911473,-0.2251802;0.9647604;0.1441266;0.2560343;0.4951864;0.4870176;0.6723472,0.213173;0.8130381;0.09413498;0.2447599;-0.2929945;-0.3929999;0.8365393
-0.02567012;1.733767;-0.06564829;0.1232026;0.04624715;0.01821394;0.991136,-0.2252927;0.9647608;0.1441012;0.2559473;0.4950672;0.4870982;0.6724098,0.2130355;0.8129386;0.09412591;0.2447571;-0.2930023;-0.3929892;0.8365424
-0.02589566;1.733765;-0.06566315;0.1232882;0.04666911;0.01815701;0.9911066,-0.2254257;0.9647599;0.1440681;0.2558886;0.49498;0.4871629;0.6724494,0.2129126;0.8128639;0.09411438;0.2447588;-0.293013;-0.3929825;0.8365414
-0.02612688;1.7338;-0.06566166;0.1234301;0.04714829;0.01812864;0.9910668,-0.225583;0.9647582;0.1440276;0.2558478;0.4949048;0.4872297;0.6724718,0.21277;0.8128146;0.09409477;0.2447546;-0.2930161;-0.3929759;0.8365446
-0.02635319;1.733825;-0.06566563;0.123558;0.04758242;0.01819488;0.9910289,-0.2257626;0.964756;0.1439799;0.255827;0.4948406;0.4872903;0.6724832,0.2125996;0.8127843;0.0940645;0.2447553;-0.2930222;-0.392974;0.8365431
-0.02654311;1.733871;-0.06565727;0.1237018;0.047978;0.01827103;0.9909905,-0.2258915;0.9647545;0.1439451;0.2558199;0.4947981;0.4873275;0.67249,0.2124711;0.8127819;0.09403746;0.2447503;-0.2930192;-0.3929717;0.8365467
-0.02674238;1.733934;-0.06565163;0.1238638;0.04834602;0.01828403;0.9909521,-0.2260905;0.9647517;0.1438904;0.2558099;0.4947287;0.4873792;0.6725075,0.2122644;0.8127888;0.09398989;0.2447511;-0.2930235;-0.3929727;0.8365445
-0.02689904;1.733946;-0.06564613;0.1239292;0.04866104;0.01817144;0.9909306,-0.2262702;0.9647793;0.1438669;0.2558085;0.4946615;0.4874188;0.6725287,0.212045;0.8128156;0.09393597;0.2447405;-0.2930188;-0.3929709;0.8365501
-0.02701617;1.733966;-0.06565417;0.1239998;0.04887025;0.01788095;0.9909168,-0.2264657;0.964776;0.1438119;0.2558187;0.4946049;0.4874416;0.6725499,0.211832;0.8128334;0.09388548;0.2447191;-0.2930138;-0.3929718;0.8365577
-0.027151;1.733994;-0.06564914;0.1241036;0.0491469;0.01756726;0.9908957,-0.2265937;0.9647744;0.1437768;0.2558227;0.4945695;0.4874593;0.6725616,0.2116946;0.8128489;0.09385312;0.2446799;-0.2929955;-0.3929738;0.8365746
-0.02727405;1.734004;-0.06564033;0.1241679;0.04940046;0.0171701;0.990882,-0.226778;0.964771;0.1437244;0.2558349;0.4945371;0.4874656;0.6725762,0.2114943;0.8128721;0.093806;0.2445865;-0.2929576;-0.3929926;0.8366063
-0.02737592;1.733999;-0.06564033;0.1241746;0.04962492;0.01680181;0.9908763,-0.2268964;0.9647693;0.1436909;0.2558424;0.4945222;0.4874672;0.6725833,0.211361;0.8128883;0.0937759;0.2444856;-0.2929108;-0.393019;0.8366399
-0.02761077;1.733951;-0.06564964;0.1241052;0.05018921;0.01594277;0.9908708,-0.2272398;0.9647632;0.1435927;0.2558716;0.4945084;0.487449;0.6725955,0.2109636;0.8129119;0.09369925;0.2439649;-0.2926474;-0.3932582;0.8367716
-0.02777321;1.733904;-0.06566462;0.1240098;0.05060377;0.01549116;0.9908687,-0.2274062;0.9647605;0.143547;0.2558911;0.4945039;0.487435;0.6726015,0.2107363;0.8129197;0.09366078;0.2435648;-0.2924221;-0.3935139;0.8368467
-0.02798788;1.733853;-0.06568868;0.1239109;0.05112148;0.01500657;0.990862,-0.2275706;0.9647562;0.1435008;0.2559387;0.4945127;0.4873903;0.6726093,0.2104042;0.8129078;0.09359249;0.2430698;-0.2921583;-0.393885;0.8369082
-0.02822542;1.733854;-0.0656911;0.1239497;0.05169147;0.01461002;0.9908335,-0.227734;0.9647487;0.1434509;0.2560586;0.4945639;0.4872628;0.6726183,0.2098641;0.8128803;0.09347403;0.2424416;-0.2918532;-0.3943823;0.8369626
-0.02849013;1.733816;-0.06570572;0.1238917;0.05231247;0.01412347;0.9908152,-0.22789;0.9647295;0.1433811;0.2563956;0.4947957;0.4868617;0.6726099,0.2092164;0.8128362;0.09343541;0.2417389;-0.2915427;-0.3949027;0.8370288
-0.02875382;1.733779;-0.06570935;0.12385;0.05291976;0.01375626;0.9907933,-0.2279862;0.9647065;0.1433127;0.2568255;0.4951507;0.4863228;0.6725746,0.2090326;0.8128263;0.09343637;0.2414852;-0.2914205;-0.3950705;0.8370653
-0.02908844;1.733743;-0.06571286;0.1238152;0.05365807;0.01337922;0.9907632,-0.2281249;0.9646585;0.143177;0.2577421;0.4959495;0.4851614;0.6724742,0.2083973;0.8128027;0.09348757;0.2401338;-0.2906457;-0.3957829;0.8373869
-0.02942289;1.733728;-0.06570742;0.1238274;0.05437076;0.01298991;0.990728,-0.2282754;0.9646074;0.1430239;0.2587734;0.4968545;0.4838616;0.6723466,0.2081742;0.8127984;0.09352154;0.2395021;-0.2902163;-0.396039;0.8375956
-0.02974825;1.733672;-0.06571145;0.1237635;0.05506628;0.01255267;0.9907032,-0.2284544;0.9645597;0.142874;0.2597521;0.4976574;0.4826699;0.6722318,0.2078637;0.8127959;0.09358215;0.2384854;-0.2894737;-0.3964124;0.837966
-0.03010665;1.733642;-0.06571164;0.1237808;0.05578308;0.01221467;0.9906651,-0.2286718;0.964516;0.1427303;0.2606629;0.498396;0.4816122;0.6720907,0.207544;0.8127896;0.09365018;0.2373378;-0.2885846;-0.3968376;0.8383971
-0.0304388;1.73363;-0.06569871;0.1238365;0.0564277;0.01180972;0.9906266,-0.2288374;0.9644897;0.1426406;0.2612509;0.4988752;0.4809746;0.6719635,0.207225;0.8127935;0.09371619;0.2361759;-0.2876594;-0.3973103;0.8388191
-0.03073114;1.733667;-0.06569709;0.1239959;0.05695501;0.0116265;0.9905787,-0.229098;0.9644542;0.1425238;0.2620841;0.4995661;0.4801641;0.6717054,0.2068854;0.8128109;0.09377809;0.2348965;-0.2866419;-0.3978688;0.8392618
-0.03105354;1.733722;-0.06567714;0.1241899;0.05749703;0.01147078;0.9905248,-0.2294009;0.9644229;0.1424125;0.262863;0.5003136;0.4794789;0.6713339,0.2066668;0.812835;0.09381655;0.2340389;-0.2859647;-0.3982658;0.8395442
-0.03133623;1.733814;-0.06566731;0.1244492;0.05796913;0.01144368;0.990465,-0.2296197;0.9644041;0.1423393;0.2633355;0.5008312;0.4790736;0.6710522,0.2064333;0.8128665;0.09385454;0.2330965;-0.2852151;-0.3986907;0.8398597
-0.03161666;1.733915;-0.06564535;0.1247139;0.05834089;0.01146287;0.9904097,-0.2299499;0.9643784;0.1422336;0.2639425;0.501529;0.4785407;0.6706727,0.2059778;0.8129639;0.09392349;0.2312256;-0.2837093;-0.3994792;0.8405118
-0.03194095;1.734026;-0.06564695;0.1249637;0.05869104;0.01160451;0.9903559,-0.2302745;0.9643561;0.1421353;0.2644746;0.5021665;0.4780553;0.6703322,0.2056566;0.8130518;0.09396541;0.2297669;-0.2825856;-0.3999829;0.8410507
-0.0323663;1.734057;-0.06569374;0.1250424;0.05889353;0.01174235;0.9903323,-0.2305804;0.9643369;0.1420477;0.2649857;0.5027872;0.4775824;0.6700019,0.2054495;0.8131166;0.0939891;0.2287811;-0.2818637;-0.4002804;0.8414201
-0.03292262;1.73408;-0.06575339;0.1250561;0.05912638;0.01181601;0.9903159,-0.2307763;0.9643252;0.1419926;0.2653026;0.5031639;0.4772869;0.6698045,0.2051325;0.8132134;0.09401511;0.227406;-0.2808935;-0.4006308;0.8419504
-0.03359435;1.734051;-0.06575122;0.125046;0.05930368;0.0119848;0.9903045,-0.2310901;0.9643108;0.1419068;0.265794;0.5037346;0.476846;0.6694945,0.2048812;0.8132873;0.09401952;0.2266151;-0.2803544;-0.4008052;0.8422602
-0.03418783;1.733989;-0.0656749;0.1249958;0.05931545;0.01217544;0.9903078,-0.2314958;0.9642992;0.1417986;0.2662525;0.5042387;0.476474;0.6691976,0.2043254;0.8133596;0.09404376;0.2252156;-0.2794228;-0.4011467;0.8427824
-0.03481696;1.733928;-0.06554379;0.1249709;0.05936694;0.01239059;0.9903052,-0.231962;0.9642919;0.1416935;0.2666989;0.504758;0.4761919;0.6688291,0.2040089;0.8133546;0.09409114;0.2246175;-0.2789849;-0.4012932;0.8430173
-0.03549555;1.733899;-0.06550479;0.1250003;0.05941235;0.01245705;0.9902979,-0.232467;0.9642866;0.1416148;0.267078;0.5052563;0.4760013;0.6684372,0.2034921;0.8133498;0.09418176;0.2238889;-0.2783602;-0.4014446;0.8433456
-0.03613951;1.733872;-0.06549679;0.1250413;0.05931374;0.01256712;0.9902973,-0.2328434;0.9642848;0.1415773;0.267325;0.5056061;0.4758892;0.6681536,0.2029198;0.8133326;0.09425941;0.2232039;-0.2777145;-0.4015496;0.84369
-0.03683583;1.733834;-0.06547289;0.12507;0.05931038;0.01278541;0.9902911,-0.2334445;0.9642828;0.141525;0.2676229;0.5060332;0.4757736;0.6677933,0.2023483;0.8132994;0.09433268;0.2226837;-0.2771743;-0.4016045;0.8439788
-0.03747185;1.733791;-0.06542152;0.1250706;0.05929883;0.01298358;0.9902891,-0.2340665;0.9642829;0.1414967;0.2679029;0.5064391;0.4756828;0.667438,0.2017584;0.8132609;0.09440861;0.2222101;-0.27666;-0.401623;0.8442636
-0.03776484;1.733742;-0.06535141;0.125002;0.05924811;0.01315511;0.9902985,-0.2347078;0.9642822;0.1414851;0.2681248;0.5067785;0.4756182;0.6671371,0.2014353;0.8132489;0.09446567;0.2219582;-0.2763834;-0.4016068;0.8444281
-0.0383049;1.73368;-0.06527795;0.1249162;0.05934251;0.01344219;0.9902998,-0.2352312;0.9642814;0.1415125;0.2683083;0.5071082;0.4755597;0.6668546,0.2012832;0.8132141;0.09466366;0.2215904;-0.2759837;-0.4015551;0.84468
-0.03900741;1.733607;-0.06522029;0.1248288;0.0594596;0.01368466;0.9903005,-0.2356619;0.9642794;0.1415552;0.2684143;0.5073488;0.4755217;0.6666559,0.2011;0.8131917;0.09486288;0.2212965;-0.2756638;-0.4014836;0.8448955
-0.03964103;1.733499;-0.06514862;0.1247324;0.05956658;0.01382652;0.9903042,-0.2362148;0.9642763;0.1415776;0.2684703;0.5075082;0.4755057;0.6665235,0.2007985;0.8131582;0.09507738;0.2210222;-0.2753617;-0.4013977;0.8451065
-0.03998278;1.733441;-0.06503263;0.1246614;0.0596522;0.01393536;0.9903065,-0.2366363;0.9642737;0.1415929;0.2684932;0.507594;0.4754984;0.6664541,0.200656;0.8131423;0.09523842;0.2208858;-0.275205;-0.4013397;0.8452207
-0.04036651;1.733362;-0.06491463;0.1245987;0.05978158;0.01409667;0.9903044,-0.2371227;0.964268;0.1416584;0.2684947;0.5076603;0.4754933;0.6664065,0.2006449;0.8130965;0.0955254;0.2206819;-0.2749621;-0.4012473;0.8453969
-0.04103262;1.733251;-0.06482787;0.1245202;0.05994937;0.01405127;0.9903047,-0.2375039;0.9642616;0.1417534;0.2684906;0.5077119;0.4754868;0.6663735,0.2004064;0.8130513;0.09570747;0.2205507;-0.2747729;-0.4011685;0.84553
-0.0417494;1.733171;-0.0647353;0.1244878;0.06014112;0.01407881;0.9902967,-0.2380304;0.9642528;0.1418273;0.2684728;0.5077268;0.4754834;0.6663718,0.2000584;0.8129935;0.09583746;0.2204449;-0.2745992;-0.4010931;0.8456499
-0.04241561;1.733037;-0.06455974;0.1243846;0.06029166;0.01395302;0.9903023,-0.2386914;0.964243;0.1418933;0.2684627;0.5077561;0.4754791;0.6663567,0.1997011;0.8128887;0.09595259;0.2203968;-0.2744886;-0.4010297;0.8457283
-0.04314572;1.732942;-0.06439111;0.1243482;0.06058615;0.01391537;0.9902894,-0.2391378;0.9642345;0.141962;0.2684483;0.507756;0.4754798;0.666362,0.1994696;0.8128363;0.09602412;0.2203701;-0.2744263;-0.4009862;0.8457761
-0.0438959;1.7329;-0.06424558;0.1244501;0.06087619;0.01380567;0.9902604,-0.2397757;0.9642203;0.1421405;0.2684327;0.5077807;0.4754819;0.666348,0.1991602;0.8127991;0.09606782;0.2203705;-0.2743924;-0.4009326;0.8458126
-0.04465505;1.732817;-0.06409216;0.1244517;0.06123387;0.01371593;0.9902394,-0.2401574;0.9642097;0.1423236;0.2684217;0.5078033;0.4754858;0.6663324,0.1988031;0.8127707;0.09604665;0.2203653;-0.2743639;-0.4008794;0.8458483
-0.04542975;1.732729;-0.06380647;0.1244426;0.06161577;0.01359548;0.9902185,-0.2406611;0.9641911;0.1426896;0.2683937;0.5078139;0.4754981;0.6663268,0.1982563;0.8127034;0.09594241;0.2203814;-0.2743728;-0.4008405;0.8458596
-0.04621789;1.732664;-0.06354203;0.1244492;0.06205865;0.01343925;0.9901922,-0.241098;0.9641697;0.1432116;0.2683658;0.5078231;0.4755122;0.6663211,0.1978803;0.8126634;0.09591982;0.2203921;-0.2743827;-0.4008159;0.8458652
-0.04707186;1.732584;-0.06334443;0.1244081;0.06255308;0.01333244;0.9901677,-0.2415529;0.9641438;0.1438191;0.2683431;0.5078372;0.4755257;0.6663098,0.1973459;0.8126308;0.0958302;0.2203997;-0.2743936;-0.400769;0.845882
-0.04785714;1.732529;-0.06317174;0.1244043;0.062993;0.01328873;0.9901409,-0.2419786;0.9641142;0.1443816;0.2683134;0.5078304;0.4755403;0.6663165,0.1968909;0.8126146;0.09573451;0.220421;-0.2744273;-0.4007334;0.8458824
-0.04849409;1.732433;-0.06302302;0.1242765;0.06337073;0.01317454;0.9901343,-0.2422752;0.9640931;0.1447453;0.2682945;0.5078398;0.475551;0.6663092,0.1963915;0.8125439;0.09557383;0.220449;-0.2744894;-0.4006354;0.8459014
-0.04927721;1.732289;-0.06284107;0.1240898;0.06379269;0.01299505;0.990133,-0.2427572;0.9640435;0.1455107;0.2682241;0.507836;0.4755854;0.6663159,0.1957334;0.8125088;0.09526672;0.2205562;-0.2747305;-0.4003773;0.8459173
-0.050093;1.732192;-0.06263702;0.1239833;0.06419145;0.01291925;0.9901216,-0.2429897;0.9640164;0.1458753;0.2681754;0.5078515;0.475611;0.6663054,0.1953842;0.8124426;0.09518743;0.2206363;-0.2749386;-0.4001466;0.845938
-0.05085934;1.732079;-0.06232554;0.1238771;0.06455439;0.01283718;0.9901124,-0.2433513;0.9639708;0.1465056;0.2680758;0.5078609;0.4756647;0.6663001,0.1947956;0.8123575;0.09496704;0.22082;-0.2753895;-0.3996886;0.8459599
-0.05150665;1.731991;-0.06186609;0.1238181;0.06487864;0.01270166;0.9901003,-0.2435983;0.9639375;0.1469295;0.2680028;0.5078845;0.4757106;0.6662787,0.1943926;0.8122505;0.09488514;0.2209605;-0.2757408;-0.399312;0.8459865
-0.05231352;1.731943;-0.06146909;0.1238369;0.06521295;0.01246521;0.990079,-0.2441296;0.9638597;0.1479277;0.2678421;0.5079062;0.4758255;0.6662447,0.1937663;0.8121133;0.09469382;0.2212602;-0.2764496;-0.3985491;0.8460368
-0.05320411;1.731887;-0.0611717;0.1238447;0.06566239;0.01226854;0.9900507,-0.2443856;0.9638184;0.1484642;0.2677685;0.5079269;0.4758944;0.6662093,0.1934151;0.8120961;0.09451601;0.2213856;-0.2767702;-0.3981834;0.8460714
-0.05417999;1.731888;-0.06079713;0.1240472;0.06612562;0.01213447;0.9899962,-0.2447533;0.9637562;0.1491775;0.267659;0.5079399;0.4760075;0.6661627,0.192889;0.8120282;0.09436867;0.2215293;-0.2771932;-0.3977033;0.8461211
-0.05528482;1.731895;-0.0603175;0.1243154;0.06657024;0.01214131;0.9899327,-0.245153;0.9636958;0.1499403;0.26756;0.5079695;0.4761296;0.6660926,0.1922472;0.8119822;0.09423126;0.221595;-0.2775607;-0.3972606;0.8461913
-0.05626819;1.731904;-0.05997235;0.1245175;0.06701246;0.01217479;0.989877,-0.245494;0.9636567;0.1505809;0.2674936;0.5079808;0.4762119;0.6660516,0.1915715;0.8119645;0.09423044;0.2216075;-0.2778851;-0.3968716;0.8462642
-0.05728319;1.731889;-0.05964714;0.1246752;0.0674174;0.0122321;0.9898289,-0.2461268;0.9635861;0.1516945;0.2673751;0.5080419;0.4763902;0.6659252,0.1909108;0.8119698;0.09398553;0.2215746;-0.2781919;-0.3964671;0.8463615
-0.05823784;1.731864;-0.05934579;0.1247678;0.06782655;0.01228485;0.9897887,-0.2464456;0.9635559;0.1522048;0.2673269;0.5080909;0.4764839;0.6658401,0.1905272;0.8119731;0.0938581;0.2215301;-0.2783971;-0.3961753;0.8464424
-0.05948462;1.731787;-0.05882005;0.1248422;0.0682094;0.01228177;0.989753,-0.2469285;0.9635154;0.1529731;0.2672721;0.5081863;0.476633;0.6656826,0.1901512;0.8119817;0.09372693;0.2214637;-0.278614;-0.3958608;0.8465356
-0.06069656;1.731655;-0.05835197;0.1247565;0.0686385;0.01233512;0.9897335,-0.2473152;0.9634902;0.153521;0.2672464;0.508257;0.4767398;0.6655625,0.1895195;0.8119297;0.0936004;0.2212766;-0.2790955;-0.3952255;0.8467227
-0.06178882;1.73159;-0.05798152;0.1247157;0.06902533;0.012344;0.9897116,-0.2480037;0.963452;0.1545475;0.2672335;0.5083928;0.4769145;0.6653388,0.1891043;0.8119224;0.09344254;0.2211464;-0.2793681;-0.3949006;0.8468183
-0.06285848;1.731558;-0.05759398;0.1247393;0.06949874;0.01237056;0.9896752,-0.2485694;0.9634188;0.1554358;0.2672633;0.5085771;0.4771125;0.6650438,0.1882524;0.8119248;0.09341471;0.2208883;-0.2798076;-0.3943917;0.8469778
-0.06385349;1.731483;-0.05690741;0.1247494;0.06993681;0.01239597;0.9896427,-0.2491571;0.9633895;0.1562451;0.2673367;0.5087932;0.477325;0.6646966,0.1875666;0.8118897;0.09335221;0.220556;-0.2802137;-0.3938926;0.8471623
-0.06496409;1.731408;-0.05637073;0.1246822;0.0704415;0.01245158;0.9896148,-0.2497984;0.963363;0.1573232;0.2674699;0.5090761;0.4775431;0.6642696,0.1870473;0.8118958;0.09366912;0.2203145;-0.2804265;-0.3935917;0.8472947
-0.06610698;1.731351;-0.05599569;0.1246303;0.07098731;0.01251258;0.9895815,-0.2502122;0.9633443;0.1579678;0.2675885;0.5092949;0.4776828;0.6639535,0.1862871;0.8120023;0.09425147;0.2197525;-0.2806855;-0.3930141;0.8476228
-0.06741114;1.731326;-0.05553298;0.124692;0.07160711;0.01254898;0.9895286,-0.2508027;0.9633193;0.1589852;0.26784;0.5097199;0.4778938;0.6633739,0.1856637;0.8121383;0.0949209;0.2194113;-0.2807339;-0.3927184;0.8478322
-0.06910226;1.731244;-0.05486974;0.1247403;0.07230292;0.01258382;0.9894715,-0.251412;0.9632949;0.1599272;0.2681673;0.510233;0.4780781;0.662714,0.1848201;0.8122597;0.09538871;0.2188434;-0.2807106;-0.3922826;0.8481883
-0.07056144;1.731171;-0.05437961;0.1246726;0.07303;0.01266414;0.9894256,-0.2523487;0.963268;0.1612026;0.2686177;0.5108701;0.4782321;0.6619293,0.1841;0.8123184;0.09570438;0.218135;-0.2805934;-0.3917744;0.8486444
-0.07188468;1.731136;-0.05393936;0.1245918;0.07377838;0.01287945;0.9893775,-0.252899;0.9632488;0.1619336;0.2689755;0.5113331;0.47832;0.6613626,0.1834523;0.8124168;0.09587632;0.2173915;-0.2804032;-0.3912677;0.8491317
-0.0733235;1.731007;-0.05343136;0.1243532;0.07462408;0.01310294;0.9893411,-0.2538606;0.9632156;0.1632812;0.2698175;0.512361;0.4784658;0.6601175,0.1827344;0.8125541;0.09629011;0.216681;-0.2801639;-0.3908038;0.8496057
-0.07486074;1.730863;-0.05281775;0.1241883;0.07545008;0.01332195;0.9892963,-0.2543581;0.9631979;0.1639418;0.2702314;0.5128604;0.4785179;0.6595225,0.182308;0.8125448;0.0962099;0.2162887;-0.2800055;-0.3905638;0.8498683
-0.07633943;1.730772;-0.05225986;0.1240775;0.07626145;0.01361197;0.989244,-0.2553228;0.9631594;0.1651164;0.2708303;0.513586;0.4785793;0.658667,0.1815483;0.8124592;0.09647996;0.2157505;-0.2797431;-0.3902372;0.8502414
-0.07775673;1.730698;-0.0517563;0.1240189;0.07715613;0.01383021;0.989179,-0.2566141;0.9631121;0.1657586;0.2713935;0.5142599;0.4786407;0.6578643,0.1805699;0.8124341;0.09702557;0.2152543;-0.2794411;-0.3899487;0.8505988
-0.07912042;1.730621;-0.05121243;0.1240722;0.07795172;0.01407154;0.9891065,-0.2575788;0.9630786;0.1660894;0.2717413;0.5146582;0.4786718;0.6573864,0.179896;0.81241;0.09744115;0.2148707;-0.2791824;-0.3897299;0.8508809
-0.08066982;1.730459;-0.05051225;0.1241624;0.07884916;0.0142647;0.9890212,-0.2590148;0.9630226;0.1666032;0.2722125;0.5151742;0.4787112;0.6567583,0.178854;0.8122733;0.09826256;0.2142596;-0.2787652;-0.3893812;0.8513314
-0.08211416;1.730307;-0.04993384;0.1242256;0.07975081;0.01444396;0.9889385,-0.2605877;0.9629438;0.1672831;0.2726839;0.5156703;0.47874;0.6561521,0.1778053;0.8122344;0.09931538;0.2135894;-0.2783225;-0.3889786;0.8518285
-0.08353914;1.730122;-0.04938769;0.124144;0.08066126;0.01462533;0.9888722,-0.2620773;0.9628565;0.1678265;0.2732274;0.5162208;0.4787808;0.6554629,0.1769941;0.8122393;0.1004018;0.2129135;-0.2779296;-0.3885798;0.8523079
-0.08503713;1.729968;-0.04884122;0.1241107;0.08160471;0.01483427;0.9887958,-0.2635722;0.9627665;0.1683635;0.2738442;0.5168;0.4788305;0.6547124,0.1760255;0.8122791;0.1017443;0.2121868;-0.2776144;-0.3881721;0.8527775
-0.08668691;1.7298;-0.04836798;0.1241174;0.0825192;0.01512245;0.9887147,-0.2651121;0.9626749;0.1689044;0.2745361;0.5173705;0.4789013;0.6539199,0.175271;0.8123335;0.1027536;0.2116949;-0.2774715;-0.3878945;0.8530725
-0.08823043;1.729655;-0.04780452;0.1242047;0.08346903;0.01539181;0.9886199,-0.2662939;0.9626092;0.1692081;0.2750291;0.5177351;0.4789543;0.6533852,0.1741087;0.8124182;0.1043419;0.2108669;-0.2773473;-0.3874073;0.8535393
-0.0897123;1.729515;-0.0471926;0.1243721;0.08437224;0.01564545;0.9885182,-0.2679237;0.9625075;0.1697674;0.2758611;0.5182714;0.4790816;0.6525151,0.1728834;0.8125393;0.1063447;0.2097794;-0.2773046;-0.3867278;0.854129
-0.09127752;1.729426;-0.0465766;0.1246848;0.0852709;0.0159436;0.9883969,-0.2689764;0.9624372;0.170176;0.2764517;0.5185958;0.4791865;0.6519302,0.1715905;0.8127674;0.1088658;0.2084275;-0.2774035;-0.3858246;0.8548362
-0.09303743;1.72929;-0.04604878;0.1249338;0.08611952;0.01619624;0.9882878,-0.2705489;0.9623301;0.1708209;0.2773996;0.5190887;0.4793609;0.6510065,0.1701159;0.813058;0.1114672;0.2069137;-0.2776502;-0.3847424;0.8556112
